Mode,BackFrameNum,BackWeight,MidFrameNum,MidWeight,FrontFrameNum,FrontWeight,TimeMs,Knob,ResponsePattern,StepNumber,Amplitude,Velocity,CameraSpeed
GaussOnly,cam1,0.186377,cam2,0.665758,cam3,0.147866,48950.000,0.183,Amplitude,3,-0.451,0.581600,1.000
GaussOnly,cam1,0.178199,cam2,0.666708,cam3,0.155093,48966.670,0.183,Amplitude,3,-0.451,0.649477,1.000
GaussOnly,cam1,0.170259,cam2,0.667184,cam3,0.162558,48983.340,0.183,Amplitude,3,-0.451,0.718905,1.000
GaussOnly,cam1,0.162554,cam2,0.667183,cam3,0.170262,49000.000,0.183,Amplitude,3,-0.451,0.786185,1.000
GaussOnly,cam1,0.155091,cam2,0.666708,cam3,0.178201,49016.670,0.183,Amplitude,3,-0.451,0.847727,1.000
GaussOnly,cam1,0.147864,cam2,0.665757,cam3,0.186379,49033.340,0.183,Amplitude,3,-0.451,0.900504,1.000
GaussOnly,cam1,0.140871,cam2,0.664334,cam3,0.194795,49050.000,0.183,Amplitude,3,-0.451,0.941990,1.000
GaussOnly,cam1,0.134117,cam2,0.662442,cam3,0.203442,49066.670,0.183,Amplitude,3,-0.451,0.970325,1.000
GaussOnly,cam1,0.127592,cam2,0.660083,cam3,0.212325,49083.340,0.183,Amplitude,3,-0.451,0.984396,1.000
GaussOnly,cam1,0.121299,cam2,0.657264,cam3,0.221436,49100.000,0.183,Amplitude,3,-0.451,0.983892,1.000
GaussOnly,cam1,0.115236,cam2,0.653992,cam3,0.230772,49116.670,0.183,Amplitude,3,-0.451,0.969284,1.000
GaussOnly,cam1,0.109396,cam2,0.650271,cam3,0.240334,49133.340,0.183,Amplitude,3,-0.451,0.941841,1.000
GaussOnly,cam1,0.103778,cam2,0.646110,cam3,0.250111,49150.000,0.183,Amplitude,3,-0.451,0.903544,1.000
GaussOnly,cam1,0.098379,cam2,0.641520,cam3,0.260101,49166.670,0.183,Amplitude,3,-0.451,0.856995,1.000
GaussOnly,cam1,0.093195,cam2,0.636508,cam3,0.270297,49183.340,0.183,Amplitude,3,-0.451,0.805241,1.000
GaussOnly,cam1,0.088221,cam2,0.631086,cam3,0.280694,49200.000,0.183,Amplitude,3,-0.451,0.751834,1.000
GaussOnly,cam1,0.083453,cam2,0.625265,cam3,0.291282,49216.670,0.183,Amplitude,3,-0.451,0.700363,1.000
GaussOnly,cam1,0.078886,cam2,0.619058,cam3,0.302056,49233.340,0.183,Amplitude,3,-0.451,0.654476,1.000
GaussOnly,cam1,0.074516,cam2,0.612476,cam3,0.313008,49250.000,0.183,Amplitude,3,-0.451,0.617662,1.000
GaussOnly,cam1,0.070340,cam2,0.605538,cam3,0.324123,49266.670,0.183,Amplitude,3,-0.451,0.593075,1.000
GaussOnly,cam1,0.066350,cam2,0.598254,cam3,0.335397,49283.340,0.183,Amplitude,3,-0.451,0.583418,1.000
GaussOnly,cam1,0.062541,cam2,0.590638,cam3,0.346821,49300.000,0.183,Amplitude,3,-0.451,0.590684,1.000
GaussOnly,cam1,0.058911,cam2,0.582712,cam3,0.358377,49316.670,0.183,Amplitude,3,-0.451,0.616226,1.000
GaussOnly,cam1,0.055451,cam2,0.574486,cam3,0.370063,49333.340,0.183,Amplitude,3,-0.451,0.660565,1.000
GaussOnly,cam1,0.052159,cam2,0.565981,cam3,0.381860,49350.000,0.183,Amplitude,3,-0.451,0.723392,1.000
GaussOnly,cam1,0.049028,cam2,0.557216,cam3,0.393756,49366.670,0.183,Amplitude,3,-0.451,0.803521,1.000
GaussOnly,cam1,0.046052,cam2,0.548202,cam3,0.405746,49383.340,0.183,Amplitude,3,-0.451,0.898969,1.000
GaussOnly,cam1,0.043228,cam2,0.538963,cam3,0.417810,49400.000,0.183,Amplitude,3,-0.451,1.007008,1.000
GaussOnly,cam1,0.040549,cam2,0.529515,cam3,0.429936,49416.670,0.183,Amplitude,3,-0.451,1.124271,1.000
GaussOnly,cam1,0.038010,cam2,0.519878,cam3,0.442113,49433.340,0.183,Amplitude,3,-0.451,1.246883,1.000
GaussOnly,cam1,0.035606,cam2,0.510069,cam3,0.454325,49450.000,0.183,Amplitude,3,-0.451,1.370632,1.000
GaussOnly,cam1,0.033331,cam2,0.500109,cam3,0.466560,49466.670,0.183,Amplitude,3,-0.451,1.491075,1.000
GaussOnly,cam1,0.031181,cam2,0.490015,cam3,0.478805,49483.340,0.183,Amplitude,3,-0.451,1.603827,1.000
GaussOnly,cam1,0.478799,cam2,0.490019,cam3,0.031182,49500.000,0.183,Amplitude,3,-0.451,1.704667,1.000
GaussOnly,cam1,0.466558,cam2,0.500111,cam3,0.033331,49516.670,0.183,Amplitude,3,-0.451,1.789739,1.000
GaussOnly,cam1,0.454322,cam2,0.510072,cam3,0.035606,49533.340,0.183,Amplitude,3,-0.451,1.855738,1.000
GaussOnly,cam1,0.442107,cam2,0.519882,cam3,0.038011,49550.000,0.183,Amplitude,3,-0.451,1.899928,1.000
GaussOnly,cam1,0.429933,cam2,0.529517,cam3,0.040550,49566.670,0.183,Amplitude,3,-0.451,1.920461,1.000
GaussOnly,cam1,0.417804,cam2,0.538967,cam3,0.043229,49583.340,0.183,Amplitude,3,-0.451,1.916313,1.000
GaussOnly,cam1,0.405740,cam2,0.548206,cam3,0.046054,49600.000,0.183,Amplitude,3,-0.451,1.887369,1.000
GaussOnly,cam1,0.393756,cam2,0.557216,cam3,0.049028,49616.670,0.183,Amplitude,3,-0.451,1.834430,1.000
GaussOnly,cam1,0.381855,cam2,0.565985,cam3,0.052160,49633.340,0.183,Amplitude,3,-0.451,1.759169,1.000
GaussOnly,cam1,0.370058,cam2,0.574490,cam3,0.055453,49650.000,0.183,Amplitude,3,-0.451,1.664121,1.000
GaussOnly,cam1,0.358374,cam2,0.582714,cam3,0.058912,49666.670,0.183,Amplitude,3,-0.451,1.552501,1.000
GaussOnly,cam1,0.346816,cam2,0.590642,cam3,0.062543,49683.340,0.183,Amplitude,3,-0.451,1.428125,1.000
GaussOnly,cam1,0.335394,cam2,0.598255,cam3,0.066350,49700.000,0.183,Amplitude,3,-0.451,1.295183,1.000
GaussOnly,cam1,0.324120,cam2,0.605540,cam3,0.070341,49716.670,0.183,Amplitude,3,-0.451,1.158295,1.000
GaussOnly,cam1,0.313003,cam2,0.612479,cam3,0.074518,49733.340,0.183,Amplitude,3,-0.451,1.021992,1.000
GaussOnly,cam1,0.302051,cam2,0.619061,cam3,0.078888,49750.000,0.183,Amplitude,3,-0.451,0.890752,1.000
GaussOnly,cam1,0.291280,cam2,0.625266,cam3,0.083454,49766.670,0.183,Amplitude,3,-0.451,0.768765,1.000
GaussOnly,cam1,0.280691,cam2,0.631087,cam3,0.088222,49783.340,0.183,Amplitude,3,-0.451,0.659767,1.000
GaussOnly,cam1,0.270293,cam2,0.636510,cam3,0.093197,49800.000,0.183,Amplitude,3,-0.451,0.566865,1.000
GaussOnly,cam1,0.260099,cam2,0.641521,cam3,0.098381,49816.670,0.183,Amplitude,3,-0.451,0.492536,1.000
GaussOnly,cam1,0.250107,cam2,0.646112,cam3,0.103781,49833.340,0.183,Amplitude,3,-0.451,0.438363,1.000
GaussOnly,cam1,0.240329,cam2,0.650272,cam3,0.109398,49850.000,0.183,Amplitude,3,-0.451,0.405099,1.000
GaussOnly,cam1,0.230772,cam2,0.653992,cam3,0.115236,49866.670,0.183,Amplitude,3,-0.451,0.392622,1.000
GaussOnly,cam1,0.221432,cam2,0.657266,cam3,0.121302,49883.340,0.183,Amplitude,3,-0.451,0.399995,1.000
GaussOnly,cam1,0.212321,cam2,0.660084,cam3,0.127595,49900.000,0.183,Amplitude,3,-0.451,0.425390,1.000
GaussOnly,cam1,0.203440,cam2,0.662442,cam3,0.134118,49916.670,0.183,Amplitude,3,-0.451,0.466367,1.000
GaussOnly,cam1,0.194791,cam2,0.664335,cam3,0.140874,49933.340,0.183,Amplitude,3,-0.451,0.519885,1.000
GaussOnly,cam1,0.186377,cam2,0.665758,cam3,0.147866,49950.000,0.183,Amplitude,3,-0.451,0.582472,1.000
GaussOnly,cam1,0.178199,cam2,0.666708,cam3,0.155093,49966.670,0.183,Amplitude,3,-0.451,0.650391,1.000
GaussOnly,cam1,0.170259,cam2,0.667184,cam3,0.162558,49983.340,0.183,Amplitude,3,-0.451,0.719800,1.000
GaussOnly,cam1,0.162554,cam2,0.667183,cam3,0.170262,50000.000,0.183,Amplitude,3,-0.451,0.786982,1.000
GaussOnly,cam1,0.155091,cam2,0.666708,cam3,0.178201,50016.670,0.183,Amplitude,3,-0.451,0.848436,1.000
GaussOnly,cam1,0.147864,cam2,0.665757,cam3,0.186379,50033.340,0.183,Amplitude,3,-0.451,0.901090,1.000
GaussOnly,cam1,0.140871,cam2,0.664334,cam3,0.194795,50050.000,0.183,Amplitude,3,-0.451,0.942445,1.000
GaussOnly,cam1,0.134117,cam2,0.662442,cam3,0.203442,50066.670,0.183,Amplitude,3,-0.451,0.970601,1.000
GaussOnly,cam1,0.127592,cam2,0.660083,cam3,0.212325,50083.340,0.183,Amplitude,3,-0.451,0.984482,1.000
GaussOnly,cam1,0.121299,cam2,0.657264,cam3,0.221436,50100.000,0.183,Amplitude,3,-0.451,0.983781,1.000
GaussOnly,cam1,0.115236,cam2,0.653992,cam3,0.230772,50116.670,0.183,Amplitude,3,-0.451,0.968994,1.000
GaussOnly,cam1,0.109396,cam2,0.650271,cam3,0.240334,50133.340,0.183,Amplitude,3,-0.451,0.941393,1.000
GaussOnly,cam1,0.103778,cam2,0.646110,cam3,0.250111,50150.000,0.183,Amplitude,3,-0.451,0.902986,1.000
GaussOnly,cam1,0.098379,cam2,0.641520,cam3,0.260101,50166.670,0.183,Amplitude,3,-0.451,0.856350,1.000
GaussOnly,cam1,0.093195,cam2,0.636508,cam3,0.270297,50183.340,0.183,Amplitude,3,-0.451,0.804603,1.000
GaussOnly,cam1,0.088221,cam2,0.631086,cam3,0.280694,50200.000,0.183,Amplitude,3,-0.451,0.751200,1.000
GaussOnly,cam1,0.083453,cam2,0.625265,cam3,0.291282,50216.670,0.183,Amplitude,3,-0.451,0.699778,1.000
GaussOnly,cam1,0.078886,cam2,0.619058,cam3,0.302056,50233.340,0.183,Amplitude,3,-0.451,0.653933,1.000
GaussOnly,cam1,0.074516,cam2,0.612476,cam3,0.313008,50250.000,0.182,Amplitude,3,-0.454,0.615618,1.000
GaussOnly,cam1,0.070340,cam2,0.605538,cam3,0.324123,50266.670,0.183,Amplitude,3,-0.451,0.592849,1.000
GaussOnly,cam1,0.066350,cam2,0.598254,cam3,0.335397,50283.340,0.183,Amplitude,3,-0.451,0.583371,1.000
GaussOnly,cam1,0.062541,cam2,0.590638,cam3,0.346821,50300.000,0.183,Amplitude,3,-0.451,0.590868,1.000
GaussOnly,cam1,0.058911,cam2,0.582712,cam3,0.358377,50316.670,0.183,Amplitude,3,-0.451,0.616652,1.000
GaussOnly,cam1,0.055451,cam2,0.574486,cam3,0.370063,50333.340,0.183,Amplitude,3,-0.451,0.661264,1.000
GaussOnly,cam1,0.052159,cam2,0.565981,cam3,0.381860,50350.000,0.183,Amplitude,3,-0.451,0.724311,1.000
GaussOnly,cam1,0.049028,cam2,0.557216,cam3,0.393756,50366.670,0.183,Amplitude,3,-0.451,0.804642,1.000
GaussOnly,cam1,0.046052,cam2,0.548202,cam3,0.405746,50383.340,0.183,Amplitude,3,-0.451,0.900263,1.000
GaussOnly,cam1,0.043228,cam2,0.538963,cam3,0.417810,50400.000,0.183,Amplitude,3,-0.451,1.008480,1.000
GaussOnly,cam1,0.040549,cam2,0.529515,cam3,0.429936,50416.670,0.183,Amplitude,3,-0.451,1.125839,1.000
GaussOnly,cam1,0.038010,cam2,0.519878,cam3,0.442113,50433.340,0.183,Amplitude,3,-0.451,1.248493,1.000
GaussOnly,cam1,0.035606,cam2,0.510069,cam3,0.454325,50450.000,0.183,Amplitude,3,-0.451,1.372211,1.000
GaussOnly,cam1,0.033331,cam2,0.500109,cam3,0.466560,50466.670,0.183,Amplitude,3,-0.451,1.492584,1.000
GaussOnly,cam1,0.031181,cam2,0.490015,cam3,0.478805,50483.340,0.183,Amplitude,3,-0.451,1.605211,1.000
GaussOnly,cam1,0.478799,cam2,0.490019,cam3,0.031182,50500.000,0.183,Amplitude,3,-0.451,1.705881,1.000
GaussOnly,cam1,0.466558,cam2,0.500111,cam3,0.033331,50516.670,0.183,Amplitude,3,-0.451,1.790725,1.000
GaussOnly,cam1,0.454322,cam2,0.510072,cam3,0.035606,50533.340,0.183,Amplitude,3,-0.451,1.856427,1.000
GaussOnly,cam1,0.442107,cam2,0.519882,cam3,0.038011,50550.000,0.183,Amplitude,3,-0.451,1.900330,1.000
GaussOnly,cam1,0.429933,cam2,0.529517,cam3,0.040550,50566.670,0.183,Amplitude,3,-0.451,1.920558,1.000
GaussOnly,cam1,0.417804,cam2,0.538967,cam3,0.043229,50583.340,0.183,Amplitude,3,-0.451,1.916095,1.000
GaussOnly,cam1,0.405740,cam2,0.548206,cam3,0.046054,50600.000,0.183,Amplitude,3,-0.451,1.886833,1.000
GaussOnly,cam1,0.393756,cam2,0.557216,cam3,0.049028,50616.670,0.183,Amplitude,3,-0.451,1.833591,1.000
GaussOnly,cam1,0.381855,cam2,0.565985,cam3,0.052160,50633.340,0.184,Amplitude,3,-0.448,1.755744,1.000
GaussOnly,cam1,0.370058,cam2,0.574490,cam3,0.055453,50650.000,0.184,Amplitude,3,-0.448,1.660907,1.000
GaussOnly,cam1,0.358374,cam2,0.582714,cam3,0.058912,50666.670,0.184,Amplitude,3,-0.448,1.549625,1.000
GaussOnly,cam1,0.346816,cam2,0.590642,cam3,0.062543,50683.340,0.185,Amplitude,3,-0.445,1.424909,1.000
GaussOnly,cam1,0.335394,cam2,0.598255,cam3,0.066350,50700.000,0.186,Amplitude,3,-0.442,1.293033,1.000
GaussOnly,cam1,0.324120,cam2,0.605540,cam3,0.070341,50716.670,0.187,Amplitude,3,-0.439,1.158480,1.000
GaussOnly,cam1,0.313003,cam2,0.612479,cam3,0.074518,50733.340,0.188,Amplitude,3,-0.436,1.025718,1.000
GaussOnly,cam1,0.302051,cam2,0.619061,cam3,0.078888,50750.000,0.188,Amplitude,3,-0.436,0.897312,1.000
GaussOnly,cam1,0.291280,cam2,0.625266,cam3,0.083454,50766.670,0.189,Amplitude,3,-0.433,0.780030,1.000
GaussOnly,cam1,0.280691,cam2,0.631087,cam3,0.088222,50783.340,0.189,Amplitude,3,-0.433,0.673581,1.000
GaussOnly,cam1,0.270293,cam2,0.636510,cam3,0.093197,50800.000,0.190,Amplitude,3,-0.43,0.585437,1.000
GaussOnly,cam1,0.260099,cam2,0.641521,cam3,0.098381,50816.670,0.190,Amplitude,3,-0.43,0.512482,1.000
GaussOnly,cam1,0.250107,cam2,0.646112,cam3,0.103781,50833.340,0.191,Amplitude,3,-0.427,0.461787,1.000
GaussOnly,cam1,0.240329,cam2,0.650272,cam3,0.109398,50850.000,0.191,Amplitude,3,-0.427,0.427965,1.000
GaussOnly,cam1,0.230772,cam2,0.653992,cam3,0.115236,50866.670,0.192,Amplitude,3,-0.424,0.416606,1.000
GaussOnly,cam1,0.221432,cam2,0.657266,cam3,0.121302,50883.340,0.192,Amplitude,3,-0.424,0.421099,1.000
GaussOnly,cam1,0.212321,cam2,0.660084,cam3,0.127595,50900.000,0.193,Amplitude,3,-0.421,0.444578,1.000
GaussOnly,cam1,0.203440,cam2,0.662442,cam3,0.134118,50916.670,0.193,Amplitude,3,-0.421,0.480459,1.000
GaussOnly,cam1,0.194791,cam2,0.664335,cam3,0.140874,50933.340,0.193,Amplitude,3,-0.421,0.528300,1.000
GaussOnly,cam1,0.186377,cam2,0.665758,cam3,0.147866,50950.000,0.192,Amplitude,3,-0.424,0.584636,1.000
GaussOnly,cam1,0.178199,cam2,0.666708,cam3,0.155093,50966.670,0.193,Amplitude,3,-0.421,0.646481,1.000
GaussOnly,cam1,0.170259,cam2,0.667184,cam3,0.162558,50983.340,0.192,Amplitude,3,-0.424,0.710930,1.000
GaussOnly,cam1,0.162554,cam2,0.667183,cam3,0.170262,51000.000,0.192,Amplitude,3,-0.424,0.773036,1.000
GaussOnly,cam1,0.155091,cam2,0.666708,cam3,0.178201,51016.670,0.192,Amplitude,3,-0.424,0.830018,1.000
GaussOnly,cam1,0.147864,cam2,0.665757,cam3,0.186379,51033.340,0.192,Amplitude,3,-0.424,0.879000,1.000
GaussOnly,cam1,0.140871,cam2,0.664334,cam3,0.194795,51050.000,0.192,Amplitude,3,-0.424,0.917633,1.000
GaussOnly,cam1,0.134117,cam2,0.662442,cam3,0.203442,51066.670,0.192,Amplitude,3,-0.424,0.944181,1.000
GaussOnly,cam1,0.127592,cam2,0.660083,cam3,0.212325,51083.340,0.192,Amplitude,3,-0.424,0.957613,1.000
GaussOnly,cam1,0.121299,cam2,0.657264,cam3,0.221436,51100.000,0.192,Amplitude,3,-0.424,0.957628,1.000
GaussOnly,cam1,0.115236,cam2,0.653992,cam3,0.230772,51116.670,0.192,Amplitude,3,-0.424,0.944710,1.000
GaussOnly,cam1,0.109396,cam2,0.650271,cam3,0.240334,51133.340,0.192,Amplitude,3,-0.424,0.920050,1.000
GaussOnly,cam1,0.103778,cam2,0.646110,cam3,0.250111,51150.000,0.192,Amplitude,3,-0.424,0.885511,1.000
GaussOnly,cam1,0.098379,cam2,0.641520,cam3,0.260101,51166.670,0.192,Amplitude,3,-0.424,0.843533,1.000
GaussOnly,cam1,0.093195,cam2,0.636508,cam3,0.270297,51183.340,0.192,Amplitude,3,-0.424,0.797020,1.000
GaussOnly,cam1,0.088221,cam2,0.631086,cam3,0.280694,51200.000,0.192,Amplitude,3,-0.424,0.749221,1.000
GaussOnly,cam1,0.083453,cam2,0.625265,cam3,0.291282,51216.670,0.192,Amplitude,3,-0.424,0.703485,1.000
GaussOnly,cam1,0.078886,cam2,0.619058,cam3,0.302056,51233.340,0.192,Amplitude,3,-0.424,0.663255,1.000
GaussOnly,cam1,0.074516,cam2,0.612476,cam3,0.313008,51250.000,0.192,Amplitude,3,-0.424,0.631699,1.000
GaussOnly,cam1,0.070340,cam2,0.605538,cam3,0.324123,51266.670,0.192,Amplitude,3,-0.424,0.611860,1.000
GaussOnly,cam1,0.066350,cam2,0.598254,cam3,0.335397,51283.340,0.192,Amplitude,3,-0.424,0.606096,1.000
GaussOnly,cam1,0.062541,cam2,0.590638,cam3,0.346821,51300.000,0.193,Amplitude,3,-0.421,0.619099,1.000
GaussOnly,cam1,0.058911,cam2,0.582712,cam3,0.358377,51316.670,0.192,Amplitude,3,-0.424,0.643693,1.000
GaussOnly,cam1,0.055451,cam2,0.574486,cam3,0.370063,51333.340,0.192,Amplitude,3,-0.424,0.688734,1.000
GaussOnly,cam1,0.052159,cam2,0.565981,cam3,0.381860,51350.000,0.192,Amplitude,3,-0.424,0.751018,1.000
GaussOnly,cam1,0.049028,cam2,0.557216,cam3,0.393756,51366.670,0.192,Amplitude,3,-0.424,0.829410,1.000
GaussOnly,cam1,0.046052,cam2,0.548202,cam3,0.405746,51383.340,0.192,Amplitude,3,-0.424,0.922030,1.000
GaussOnly,cam1,0.043228,cam2,0.538963,cam3,0.417810,51400.000,0.192,Amplitude,3,-0.424,1.026264,1.000
GaussOnly,cam1,0.040549,cam2,0.529515,cam3,0.429936,51416.670,0.192,Amplitude,3,-0.424,1.138865,1.000
GaussOnly,cam1,0.038010,cam2,0.519878,cam3,0.442113,51433.340,0.192,Amplitude,3,-0.424,1.256213,1.000
GaussOnly,cam1,0.035606,cam2,0.510069,cam3,0.454325,51450.000,0.192,Amplitude,3,-0.424,1.374325,1.000
GaussOnly,cam1,0.033331,cam2,0.500109,cam3,0.466560,51466.670,0.192,Amplitude,3,-0.424,1.488961,1.000
GaussOnly,cam1,0.031181,cam2,0.490015,cam3,0.478805,51483.340,0.192,Amplitude,3,-0.424,1.596032,1.000
GaussOnly,cam1,0.478799,cam2,0.490019,cam3,0.031182,51500.000,0.192,Amplitude,3,-0.424,1.691543,1.000
GaussOnly,cam1,0.466558,cam2,0.500111,cam3,0.033331,51516.670,0.192,Amplitude,3,-0.424,1.771922,1.000
GaussOnly,cam1,0.454322,cam2,0.510072,cam3,0.035606,51533.340,0.192,Amplitude,3,-0.424,1.833961,1.000
GaussOnly,cam1,0.442107,cam2,0.519882,cam3,0.038011,51550.000,0.192,Amplitude,3,-0.424,1.875207,1.000
GaussOnly,cam1,0.429933,cam2,0.529517,cam3,0.040550,51566.670,0.192,Amplitude,3,-0.424,1.893908,1.000
GaussOnly,cam1,0.417804,cam2,0.538967,cam3,0.043229,51583.340,0.192,Amplitude,3,-0.424,1.889095,1.000
GaussOnly,cam1,0.405740,cam2,0.548206,cam3,0.046054,51600.000,0.192,Amplitude,3,-0.424,1.860687,1.000
GaussOnly,cam1,0.393756,cam2,0.557216,cam3,0.049028,51616.670,0.192,Amplitude,3,-0.424,1.809452,1.000
GaussOnly,cam1,0.381855,cam2,0.565985,cam3,0.052160,51633.340,0.192,Amplitude,3,-0.424,1.737029,1.000
GaussOnly,cam1,0.370058,cam2,0.574490,cam3,0.055453,51650.000,0.192,Amplitude,3,-0.424,1.645768,1.000
GaussOnly,cam1,0.358374,cam2,0.582714,cam3,0.058912,51666.670,0.192,Amplitude,3,-0.424,1.538711,1.000
GaussOnly,cam1,0.346816,cam2,0.590642,cam3,0.062543,51683.340,0.192,Amplitude,3,-0.424,1.419539,1.000
GaussOnly,cam1,0.335394,cam2,0.598255,cam3,0.066350,51700.000,0.192,Amplitude,3,-0.424,1.292202,1.000
GaussOnly,cam1,0.324120,cam2,0.605540,cam3,0.070341,51716.670,0.192,Amplitude,3,-0.424,1.161006,1.000
GaussOnly,cam1,0.313003,cam2,0.612479,cam3,0.074518,51733.340,0.192,Amplitude,3,-0.424,1.030210,1.000
GaussOnly,cam1,0.302051,cam2,0.619061,cam3,0.078888,51750.000,0.192,Amplitude,3,-0.424,0.904119,1.000
GaussOnly,cam1,0.291280,cam2,0.625266,cam3,0.083454,51766.670,0.192,Amplitude,3,-0.424,0.786694,1.000
GaussOnly,cam1,0.280691,cam2,0.631087,cam3,0.088222,51783.340,0.192,Amplitude,3,-0.424,0.681415,1.000
GaussOnly,cam1,0.270293,cam2,0.636510,cam3,0.093197,51800.000,0.192,Amplitude,3,-0.424,0.591317,1.000
GaussOnly,cam1,0.260099,cam2,0.641521,cam3,0.098381,51816.670,0.192,Amplitude,3,-0.424,0.518631,1.000
GaussOnly,cam1,0.250107,cam2,0.646112,cam3,0.103781,51833.340,0.192,Amplitude,3,-0.424,0.464954,1.000
GaussOnly,cam1,0.240329,cam2,0.650272,cam3,0.109398,51850.000,0.192,Amplitude,3,-0.424,0.430995,1.000
GaussOnly,cam1,0.230772,cam2,0.653992,cam3,0.115236,51866.670,0.192,Amplitude,3,-0.424,0.416630,1.000
GaussOnly,cam1,0.221432,cam2,0.657266,cam3,0.121302,51883.340,0.192,Amplitude,3,-0.424,0.421056,1.000
GaussOnly,cam1,0.212321,cam2,0.660084,cam3,0.127595,51900.000,0.193,Amplitude,3,-0.421,0.444438,1.000
GaussOnly,cam1,0.203440,cam2,0.662442,cam3,0.134118,51916.670,0.192,Amplitude,3,-0.424,0.478840,1.000
GaussOnly,cam1,0.194791,cam2,0.664335,cam3,0.140874,51933.340,0.192,Amplitude,3,-0.424,0.527121,1.000
GaussOnly,cam1,0.186377,cam2,0.665758,cam3,0.147866,51950.000,0.192,Amplitude,3,-0.424,0.584189,1.000
GaussOnly,cam1,0.178199,cam2,0.666708,cam3,0.155093,51966.670,0.192,Amplitude,3,-0.424,0.646439,1.000
GaussOnly,cam1,0.170259,cam2,0.667184,cam3,0.162558,51983.340,0.192,Amplitude,3,-0.424,0.710373,1.000
GaussOnly,cam1,0.162554,cam2,0.667183,cam3,0.170262,52000.000,0.192,Amplitude,3,-0.424,0.772521,1.000
GaussOnly,cam1,0.155091,cam2,0.666708,cam3,0.178201,52016.670,0.192,Amplitude,3,-0.424,0.829529,1.000
GaussOnly,cam1,0.147864,cam2,0.665757,cam3,0.186379,52033.340,0.192,Amplitude,3,-0.424,0.878569,1.000
GaussOnly,cam1,0.140871,cam2,0.664334,cam3,0.194795,52050.000,0.192,Amplitude,3,-0.424,0.917312,1.000
GaussOnly,cam1,0.134117,cam2,0.662442,cam3,0.203442,52066.670,0.192,Amplitude,3,-0.424,0.943969,1.000
GaussOnly,cam1,0.127592,cam2,0.660083,cam3,0.212325,52083.340,0.192,Amplitude,3,-0.424,0.957539,1.000
GaussOnly,cam1,0.121299,cam2,0.657264,cam3,0.221436,52100.000,0.192,Amplitude,3,-0.424,0.957703,1.000
GaussOnly,cam1,0.115236,cam2,0.653992,cam3,0.230772,52116.670,0.192,Amplitude,3,-0.424,0.944939,1.000
GaussOnly,cam1,0.109396,cam2,0.650271,cam3,0.240334,52133.340,0.192,Amplitude,3,-0.424,0.920444,1.000
GaussOnly,cam1,0.103778,cam2,0.646110,cam3,0.250111,52150.000,0.192,Amplitude,3,-0.424,0.886000,1.000
GaussOnly,cam1,0.098379,cam2,0.641520,cam3,0.260101,52166.670,0.192,Amplitude,3,-0.424,0.844125,1.000
GaussOnly,cam1,0.093195,cam2,0.636508,cam3,0.270297,52183.340,0.192,Amplitude,3,-0.424,0.797701,1.000
GaussOnly,cam1,0.088221,cam2,0.631086,cam3,0.280694,52200.000,0.192,Amplitude,3,-0.424,0.749903,1.000
GaussOnly,cam1,0.083453,cam2,0.625265,cam3,0.291282,52216.670,0.192,Amplitude,3,-0.424,0.704087,1.000
GaussOnly,cam1,0.078886,cam2,0.619058,cam3,0.302056,52233.340,0.192,Amplitude,3,-0.424,0.663754,1.000
GaussOnly,cam1,0.074516,cam2,0.612476,cam3,0.313008,52250.000,0.192,Amplitude,3,-0.424,0.632120,1.000
GaussOnly,cam1,0.070340,cam2,0.605538,cam3,0.324123,52266.670,0.192,Amplitude,3,-0.424,0.612023,1.000
GaussOnly,cam1,0.066350,cam2,0.598254,cam3,0.335397,52283.340,0.192,Amplitude,3,-0.424,0.606040,1.000
GaussOnly,cam1,0.062541,cam2,0.590638,cam3,0.346821,52300.000,0.192,Amplitude,3,-0.424,0.616044,1.000
GaussOnly,cam1,0.058911,cam2,0.582712,cam3,0.358377,52316.670,0.192,Amplitude,3,-0.424,0.643173,1.000
GaussOnly,cam1,0.055451,cam2,0.574486,cam3,0.370063,52333.340,0.192,Amplitude,3,-0.424,0.687932,1.000
GaussOnly,cam1,0.052159,cam2,0.565981,cam3,0.381860,52350.000,0.192,Amplitude,3,-0.424,0.749989,1.000
GaussOnly,cam1,0.049028,cam2,0.557216,cam3,0.393756,52366.670,0.192,Amplitude,3,-0.424,0.828175,1.000
GaussOnly,cam1,0.046052,cam2,0.548202,cam3,0.405746,52383.340,0.192,Amplitude,3,-0.424,0.920582,1.000
GaussOnly,cam1,0.043228,cam2,0.538963,cam3,0.417810,52400.000,0.192,Amplitude,3,-0.424,1.024655,1.000
GaussOnly,cam1,0.040549,cam2,0.529515,cam3,0.429936,52416.670,0.192,Amplitude,3,-0.424,1.137154,1.000
GaussOnly,cam1,0.038010,cam2,0.519878,cam3,0.442113,52433.340,0.192,Amplitude,3,-0.424,1.254488,1.000
GaussOnly,cam1,0.035606,cam2,0.510069,cam3,0.454325,52450.000,0.192,Amplitude,3,-0.424,1.372587,1.000
GaussOnly,cam1,0.033331,cam2,0.500109,cam3,0.466560,52466.670,0.192,Amplitude,3,-0.424,1.487302,1.000
GaussOnly,cam1,0.031181,cam2,0.490015,cam3,0.478805,52483.340,0.192,Amplitude,3,-0.424,1.594551,1.000
